t,value
1663418742,114180344
1663418743,116865048
1663418744,118662824
1663418745,119565816
1663418746,136064160
1663418747,251965592
1663418748,151685624
1663418749,399709688
1663418750,190760256
1663418751,742916408
1663418752,865539152
1663418753,438675064
1663418754,578186960
1663418755,1111610032
1663418756,640081952
1663418757,1228736104
1663418758,1726569352
1663418759,1791541112
1663418760,390499400
1663418761,1225125480
1663418762,642855144
1663418763,299333952
1663418764,1704047696
1663418765,1193679880
1663418766,444982344
1663418767,1696889584
1663418768,446616664
1663418769,1687316000
1663418770,1064886096
1663418771,548648864
1663418772,1164084224
1663418773,1271891200
1663418774,1618596856
1663418775,658649632
1663418776,660070880
1663418777,661489960
1663418778,666726320
1663418779,668153472
1663418780,669572944
1663418781,1249789296
1663418782,303342440
1663418783,1204930144
1663418784,1427965456
1663418785,1780777912
1663418786,1609052432
1663418787,755799912
1663418787,848951360
