t,value
1663437885,11022
1663437888,11022
1663437891,11022
1663437894,11022
1663437897,11022
1663437900,11022
1663437903,11022
1663437906,11022
1663437909,11022
1663437912,11022
1663437915,11022
1663437917,11022
