t,value
1663419518,7745
1663419521,7745
1663419524,7745
1663419527,7745
1663419530,7745
1663419533,7745
1663419536,7745
1663419539,7745
1663419542,7745
1663419545,7745
1663419548,7745
1663419548,7745
