t,value
1663416255,5195
1663416258,7745
1663416261,7745
1663416264,7745
1663416267,7745
1663416270,7745
1663416273,7745
1663416276,7745
1663416279,7745
1663416282,7745
1663416285,7745
1663416288,7745
1663416291,7745
1663416294,7745
1663416297,7745
1663416300,7745
1663416303,7745
1663416306,7745
1663416309,7745
1663416312,7745
1663416315,7745
1663416318,7745
1663416321,7745
1663416323,7745
