t,value
1663434173,11022
1663434176,11022
1663434179,11022
1663434182,11022
1663434185,11022
1663434188,11022
1663434191,11022
1663434194,11022
1663434197,11022
1663434200,11022
1663434203,11022
1663434204,11022
