t,value
1663417599,7745
1663417602,7745
1663417605,7745
1663417608,7745
1663417611,7745
1663417614,7745
1663417617,7745
1663417620,7745
1663417623,7745
1663417626,7745
1663417629,7745
1663417632,7745
1663417635,7745
1663417638,7745
1663417641,7745
1663417644,7745
1663417647,7745
1663417650,7745
1663417653,7745
1663417656,7745
1663417657,7745
