t,value
1663368053,5927
1663368056,8844
1663368059,8844
1663368062,8844
1663368065,8844
1663368068,8844
1663368071,8844
1663368074,8844
1663368077,8844
1663368080,8844
1663368083,8844
1663368086,8844
1663368089,8844
1663368091,8844
