t,value
1663425220,9383
1663425223,9383
1663425226,9383
1663425229,9383
1663425232,9383
1663425235,9383
1663425238,9383
1663425241,9383
1663425244,9383
1663425247,9383
1663425250,9383
1663425253,9383
1663425256,9383
1663425259,9383
1663425262,9383
1663425264,9383
