t,count
1663435156,0
1663435159,0
1663435162,6423786344
1663435165,6423786344
1663435168,13007610874
1663435171,13007610874
1663435174,18866542780
1663435177,18866542780
1663435180,27082898264
1663435183,27082898264
1663435185,31822984038
