t,count
1663357606,0
1663357609,0
1663357612,7609404394
1663357615,7609404394
1663357618,15650906265
1663357621,17749837070
1663357624,24555423835
1663357627,24555423835
1663357630,36208441289
1663357633,36669075875
1663357636,42817573307
1663357636,42822468342
