t,count
1663352260,0
1663352263,0
1663352266,0
1663352269,0
1663352272,3833498278
1663352275,3833498278
1663352278,5576181328
1663352281,7179846018
1663352284,7179846018
1663352287,8824960216
1663352290,8824960216
1663352293,10961769036
1663352296,11309847564
1663352299,13460279439
1663352302,14903782637
1663352302,16234793057
