t,count
1663352153,0
1663352156,0
1663352159,0
1663352162,0
1663352165,3557084791
1663352168,3557084791
1663352171,4912375406
1663352174,6297516196
1663352177,6297516196
1663352180,7635701815
1663352183,9134668339
1663352186,9708950585
1663352189,10534839058
1663352192,11710270966
1663352194,12744809317
