t,count
1663434748,0
1663434751,0
1663434754,6669334733
1663434757,6669334733
1663434760,11693397672
1663434763,17910582936
1663434766,17910582936
1663434769,23837106094
1663434772,23837106094
1663434775,31739920419
1663434778,31739920419
1663434781,36583119919
1663434784,41559490528
