t,count
1663423790,0
1663423793,0
1663423796,3933255054
1663423799,6112363687
1663423802,8184444301
1663423805,10007805779
1663423808,11985317344
1663423811,14814823399
1663423814,17084199085
1663423817,17084199085
1663423820,19179485485
1663423821,20754295780
