t,count
1663431635,0
1663431638,0
1663431641,4262026737
1663431644,6863069482
1663431647,6863069482
1663431650,9828631865
1663431653,12007819130
1663431656,14582417927
1663431659,17742145670
1663431662,18016321360
1663431665,18016321360
1663431668,20599774979
1663431670,22926610543
