t,count
1663361049,0
1663361052,0
1663361055,0
1663361058,0
1663361061,4285309284
1663361064,6512097963
1663361067,6512097963
1663361070,9175789922
1663361073,9175789922
1663361076,11827589632
1663361079,11827589632
1663361082,15258645322
1663361085,15387142837
1663361088,17305343215
1663361091,21751998408
1663361091,21751998408
