t,count
1663352534,0
1663352537,0
1663352540,0
1663352543,0
1663352546,3168388585
1663352549,4190465132
1663352552,4243670860
1663352555,4845556858
1663352558,5434386901
1663352561,5928099983
1663352564,6719550440
1663352567,6788930595
1663352569,7708760762
