t,count
1663418612,0
1663418615,0
1663418618,5743968697
1663418621,9383500021
1663418624,14271255288
1663418627,16102199897
1663418630,19783361431
1663418633,24463442506
1663418636,26447049114
1663418639,26447049114
1663418642,30538399713
1663418644,34188860420
