t,count
1663352051,0
1663352054,0
1663352057,0
1663352060,0
1663352063,3282719644
1663352066,3282719644
1663352069,4602092796
1663352072,5173316985
1663352075,6022296543
1663352078,6857280784
1663352081,8238273981
1663352084,9174297675
1663352087,9968666829
1663352089,10685388694
