t,count
1663419557,0
1663419560,0
1663419563,6542248163
1663419566,6806056480
1663419569,12557138864
1663419572,14877537480
1663419575,19493424928
1663419578,19493424928
1663419581,27564422009
1663419584,27564422009
1663419586,32511759214
