t,value
1663354308,4600000000
1663354309,4700000000
1663354310,4740000000
1663354311,4770000000
1663354312,4800000000
1663354313,4840000000
1663354314,5640000000
1663354315,6600000000
1663354316,7540000000
1663354317,8280000000
1663354318,9270000000
1663354319,10190000000
1663354320,11140000000
1663354321,12100000000
1663354322,13320000000
1663354323,13990000000
1663354324,14910000000
1663354325,16010000000
1663354326,16930000000
1663354327,17850000000
1663354328,18610000000
1663354329,18860000000
1663354330,19020000000
1663354331,19410000000
1663354332,20370000000
1663354333,20910000000
1663354334,21180000000
