t,value
1663438146,4500000000
1663438147,4540000000
1663438148,4580000000
1663438149,4730000000
1663438150,6710000000
1663438151,8640000000
1663438152,11050000000
1663438153,14790000000
1663438154,15530000000
1663438155,18180000000
1663438156,21520000000
1663438157,23690000000
1663438158,27350000000
1663438159,27620000000
1663438160,27780000000
1663438161,30040000000
1663438162,33760000000
1663438163,34860000000
1663438164,38250000000
1663438165,41500000000
1663438166,43910000000
1663438167,45650000000
1663438168,45710000000
1663438169,48810000000
1663438170,51760000000
1663438170,53450000000
