t,value
1663373860,4500000000
1663373861,4540000000
1663373862,4580000000
1663373863,4620000000
1663373864,7090000000
1663373865,10080000000
1663373866,12000000000
1663373867,15360000000
1663373868,16580000000
1663373869,18670000000
1663373870,22350000000
1663373871,23910000000
1663373872,27670000000
1663373873,28400000000
1663373874,30750000000
1663373875,34430000000
1663373876,36600000000
1663373877,39060000000
1663373878,41890000000
1663373879,43990000000
1663373880,45950000000
1663373881,47930000000
1663373882,49340000000
1663373883,50290000000
1663373884,53030000000
1663373885,55480000000
1663373886,58370000000
