t,value
1663369597,4510000000
1663369598,4570000000
1663369599,4610000000
1663369600,4670000000
1663369601,5410000000
1663369602,6890000000
1663369603,8340000000
1663369604,10030000000
1663369605,11700000000
1663369606,12790000000
1663369607,13890000000
1663369608,14230000000
1663369609,14250000000
1663369610,14280000000
1663369611,14450000000
1663369612,15060000000
1663369613,17380000000
1663369614,18790000000
1663369615,19750000000
1663369616,21300000000
1663369617,22550000000
1663369618,22620000000
1663369619,22660000000
1663369620,22670000000
1663369621,23260000000
1663369622,24450000000
1663369623,25460000000
1663369624,26820000000
1663369625,27500000000
1663369626,28520000000
1663369627,29550000000
1663369628,30410000000
1663369628,30420000000
