t,value
1663366222,4020000000
1663366223,4080000000
1663366224,4120000000
1663366225,4150000000
1663366226,6200000000
1663366227,9040000000
1663366228,11330000000
1663366229,14180000000
1663366230,17200000000
1663366231,17670000000
1663366232,20920000000
1663366233,23010000000
1663366234,24730000000
1663366235,28120000000
1663366236,28260000000
1663366237,30330000000
1663366238,33710000000
1663366239,34810000000
1663366240,37400000000
1663366241,40640000000
1663366242,42290000000
1663366243,44210000000
1663366244,45960000000
1663366245,46000000000
1663366246,46320000000
1663366247,49850000000
1663366248,52920000000
1663366248,53180000000
