t,value
1663359982,4630000000
1663359983,4710000000
1663359984,4750000000
1663359985,4780000000
1663359986,4820000000
1663359987,6090000000
1663359988,8460000000
1663359989,10120000000
1663359990,11800000000
1663359991,13820000000
1663359992,14200000000
1663359993,14250000000
1663359994,14280000000
1663359995,14900000000
1663359996,16100000000
1663359997,17280000000
1663359998,17320000000
1663359999,17370000000
1663360000,17640000000
1663360001,17830000000
1663360002,19230000000
1663360003,19670000000
1663360004,19680000000
1663360005,20880000000
1663360006,21440000000
1663360007,22090000000
1663360008,23720000000
1663360009,24120000000
1663360010,24740000000
1663360011,25350000000
1663360012,26220000000
1663360013,26270000000
1663360014,27190000000
1663360015,27560000000
1663360016,27610000000
