t,value
1663417430,4470000000
1663417431,4530000000
1663417432,4570000000
1663417433,4640000000
1663417434,7150000000
1663417435,9770000000
1663417436,12000000000
1663417437,13980000000
1663417438,15050000000
1663417439,16160000000
1663417440,16710000000
1663417441,18020000000
1663417442,19650000000
1663417443,20690000000
1663417444,21730000000
1663417445,22820000000
1663417446,23780000000
1663417447,24010000000
1663417448,24030000000
1663417449,24050000000
1663417450,24060000000
1663417451,24070000000
1663417452,25780000000
1663417453,27000000000
1663417454,28240000000
1663417455,29440000000
1663417456,31120000000
1663417457,31630000000
1663417458,32720000000
1663417459,33720000000
1663417460,34770000000
1663417461,36460000000
1663417462,37700000000
1663417463,38600000000
1663417464,39390000000
1663417465,40670000000
1663417466,41670000000
1663417467,42760000000
1663417468,43780000000
1663417469,44850000000
1663417470,46190000000
1663417471,47290000000
1663417472,48290000000
1663417473,49300000000
1663417474,50680000000
1663417475,51120000000
