t,value
1663374083,4580000000
1663374084,4620000000
1663374085,4670000000
1663374086,4700000000
1663374087,7340000000
1663374088,8960000000
1663374089,11030000000
1663374090,14490000000
1663374091,17950000000
1663374092,19400000000
1663374093,22360000000
1663374094,26210000000
1663374095,27630000000
1663374096,30540000000
1663374097,34440000000
1663374098,36990000000
1663374099,37070000000
1663374100,39170000000
1663374101,40570000000
1663374102,44010000000
1663374103,47710000000
1663374104,50040000000
1663374105,50950000000
1663374106,54810000000
1663374107,58710000000
1663374108,61640000000
1663374109,64420000000
1663374110,66810000000
1663374111,68390000000
1663374112,68420000000
1663374113,69290000000
1663374114,70390000000
1663374115,73510000000
1663374116,77090000000
1663374117,79290000000
1663374118,83070000000
1663374118,85550000000
