t,value
1663424468,4430000000
1663424469,4490000000
1663424470,4530000000
1663424471,4570000000
1663424472,6240000000
1663424473,8180000000
1663424474,11120000000
1663424475,12860000000
1663424476,13490000000
1663424477,14420000000
1663424478,16570000000
1663424479,17720000000
1663424480,18250000000
1663424481,20010000000
1663424482,21150000000
1663424483,22110000000
1663424484,22170000000
1663424485,22180000000
1663424486,22190000000
1663424487,23660000000
1663424488,24810000000
1663424489,26700000000
1663424490,27330000000
1663424491,28370000000
1663424492,30110000000
1663424493,31320000000
1663424494,32780000000
1663424495,33160000000
1663424496,33170000000
1663424497,33190000000
1663424498,34370000000
1663424499,35400000000
1663424500,37050000000
1663424501,38100000000
1663424502,38870000000
1663424502,38930000000
