t,value
1663380223,4540000000
1663380224,4590000000
1663380225,4630000000
1663380226,4660000000
1663380227,7460000000
1663380228,10040000000
1663380229,12300000000
1663380230,15660000000
1663380231,18650000000
1663380232,20130000000
1663380233,21830000000
1663380234,25400000000
1663380235,28430000000
1663380236,29010000000
1663380237,32070000000
1663380238,35100000000
1663380239,38030000000
1663380240,38820000000
1663380241,41140000000
1663380242,42570000000
1663380243,45270000000
1663380244,48580000000
1663380245,51980000000
1663380246,53510000000
1663380247,55640000000
1663380248,58750000000
1663380249,62010000000
1663380250,64230000000
1663380251,66590000000
1663380252,67720000000
1663380253,69960000000
1663380254,70050000000
1663380255,70060000000
1663380256,71260000000
1663380257,72450000000
1663380258,74010000000
1663380259,76910000000
1663380260,80080000000
1663380261,82820000000
1663380262,85760000000
1663380263,88770000000
1663380263,88990000000
