t,value
1663436081,4370000000
1663436082,4420000000
1663436083,4470000000
1663436084,4510000000
1663436085,6840000000
1663436086,9710000000
1663436087,11600000000
1663436088,14700000000
1663436089,17160000000
1663436090,18320000000
1663436091,21760000000
1663436092,23590000000
1663436093,26320000000
1663436094,29320000000
1663436095,30600000000
1663436097,33230000000
1663436097,34690000000
1663436098,37870000000
1663436099,39740000000
1663436100,40170000000
1663436101,43470000000
1663436102,46040000000
1663436103,47320000000
1663436104,48360000000
1663436105,49930000000
1663436106,50200000000
1663436107,50260000000
1663436108,50280000000
1663436109,53080000000
1663436110,55890000000
1663436111,58880000000
1663436112,60400000000
