t,value
1663439001,4600000000
1663439002,4660000000
1663439003,4690000000
1663439004,4740000000
1663439005,7400000000
1663439006,9260000000
1663439007,11220000000
1663439008,14780000000
1663439009,18300000000
1663439010,18830000000
1663439011,21170000000
1663439012,22450000000
1663439013,25510000000
1663439014,28760000000
1663439015,31800000000
1663439016,32060000000
1663439017,32240000000
1663439018,32270000000
1663439019,35190000000
1663439020,39110000000
1663439021,41470000000
1663439022,44570000000
1663439023,48030000000
1663439023,48360000000
