t,value
1663374364,4550000000
1663374365,4610000000
1663374366,4670000000
1663374367,4700000000
1663374368,6270000000
1663374369,7880000000
1663374370,10480000000
1663374371,13870000000
1663374372,17170000000
1663374373,17900000000
1663374374,20990000000
1663374375,24290000000
1663374376,26320000000
1663374378,30540000000
1663374378,32990000000
1663374379,34280000000
1663374380,36030000000
1663374381,39710000000
1663374382,43270000000
1663374383,44640000000
1663374384,48480000000
1663374385,51810000000
1663374386,54390000000
1663374387,56570000000
1663374388,57760000000
1663374389,58840000000
1663374390,61920000000
1663374391,63910000000
1663374392,67510000000
1663374393,69010000000
