t,value
1663374675,4650000000
1663374676,4690000000
1663374677,4720000000
1663374678,4790000000
1663374679,7260000000
1663374680,8910000000
1663374681,11490000000
1663374682,15010000000
1663374683,16590000000
1663374684,18680000000
1663374685,22400000000
1663374686,23920000000
1663374687,23950000000
1663374688,27160000000
1663374689,30910000000
1663374690,32630000000
1663374691,36510000000
1663374692,38980000000
1663374693,41670000000
1663374694,44150000000
1663374695,45530000000
1663374696,48130000000
1663374697,49860000000
