t,value
1663352430,4510000000
1663352431,4550000000
1663352432,4600000000
1663352433,4630000000
1663352434,4660000000
1663352435,4690000000
1663352436,4710000000
1663352437,4750000000
1663352438,4780000000
1663352439,4790000000
1663352440,4810000000
1663352441,4820000000
1663352442,4930000000
1663352443,5400000000
1663352444,7100000000
1663352445,9290000000
1663352446,11320000000
1663352447,13080000000
1663352448,14780000000
1663352449,15290000000
1663352450,15340000000
1663352451,17640000000
1663352452,17660000000
1663352453,17680000000
1663352454,17730000000
1663352455,17740000000
1663352456,17760000000
1663352457,17780000000
1663352458,17810000000
1663352459,17820000000
1663352460,17860000000
1663352461,17870000000
1663352462,17880000000
1663352463,17880000000
1663352464,18130000000
1663352465,20110000000
1663352466,22060000000
1663352467,22840000000
1663352468,23360000000
1663352469,23390000000
1663352470,23440000000
1663352471,23460000000
1663352472,23470000000
1663352473,23540000000
1663352474,23550000000
1663352475,23560000000
1663352476,23560000000
1663352476,23580000000
