t,value
1663374298,4560000000
1663374299,4610000000
1663374300,4650000000
1663374301,4680000000
1663374302,7150000000
1663374303,10070000000
1663374304,12170000000
1663374305,15430000000
1663374306,17220000000
1663374307,18810000000
1663374308,22610000000
1663374309,23690000000
1663374310,26480000000
1663374311,29100000000
1663374312,29460000000
1663374313,30550000000
1663374314,34100000000
1663374315,37740000000
1663374316,40900000000
1663374317,44700000000
1663374318,46910000000
1663374319,48560000000
1663374320,48790000000
1663374321,50350000000
1663374322,53710000000
1663374323,56820000000
1663374323,56950000000
