t,value
1663355561,4640000000
1663355562,4690000000
1663355563,4730000000
1663355564,4760000000
1663355565,5760000000
1663355566,7720000000
1663355567,9200000000
1663355568,10850000000
1663355569,13040000000
1663355570,14320000000
1663355571,15270000000
1663355572,17270000000
1663355573,18810000000
1663355574,19160000000
1663355575,19220000000
1663355576,20660000000
1663355577,22280000000
1663355578,23710000000
1663355579,25660000000
1663355580,27690000000
1663355581,28520000000
1663355582,29790000000
1663355583,30700000000
1663355584,30740000000
1663355585,31730000000
1663355586,33620000000
1663355586,33640000000
