t,value
1663362866,4520000000
1663362867,4570000000
1663362868,4610000000
1663362869,4650000000
1663362870,5600000000
1663362871,6920000000
1663362872,8430000000
1663362873,9970000000
1663362874,12190000000
1663362875,13320000000
1663362876,14890000000
1663362877,15770000000
1663362878,16620000000
1663362879,17620000000
1663362880,17800000000
1663362881,18320000000
1663362882,20600000000
1663362883,21320000000
1663362884,22970000000
1663362885,23410000000
1663362886,24700000000
1663362887,25070000000
1663362888,26470000000
1663362889,27520000000
1663362889,27610000000
