t,value
1663353303,5000000000
1663353304,5270000000
1663353305,5310000000
1663353306,5360000000
1663353307,5410000000
1663353308,5860000000
1663353309,6840000000
1663353310,7890000000
1663353311,8770000000
1663353312,9580000000
1663353313,10940000000
1663353314,11500000000
1663353315,12320000000
1663353316,13480000000
1663353317,13970000000
1663353318,14000000000
1663353319,14850000000
1663353320,15630000000
1663353321,16600000000
1663353322,17120000000
1663353323,17170000000
1663353324,17720000000
1663353325,18700000000
1663353326,19670000000
1663353327,20570000000
1663353328,20780000000
1663353329,21890000000
1663353330,23020000000
1663353331,24210000000
1663353332,25060000000
1663353333,25560000000
1663353334,25830000000
1663353335,26670000000
1663353336,26720000000
1663353337,27160000000
1663353338,28190000000
1663353339,28400000000
