t,value
1663361659,3960000000
1663361660,4000000000
1663361661,4030000000
1663361662,4060000000
1663361663,4490000000
1663361664,5750000000
1663361665,7100000000
1663361666,8730000000
1663361667,10190000000
1663361668,11370000000
1663361669,12660000000
1663361670,13740000000
1663361671,13810000000
1663361672,14070000000
1663361673,15270000000
1663361674,17100000000
1663361675,17780000000
1663361676,19120000000
1663361677,20120000000
1663361678,21140000000
1663361679,21830000000
1663361680,22220000000
