t,value
1663363683,4550000000
1663363684,4600000000
1663363685,4630000000
1663363686,4670000000
1663363687,4740000000
1663363688,4770000000
1663363689,4790000000
1663363690,4810000000
1663363691,4860000000
1663363692,4880000000
1663363693,7270000000
1663363694,9180000000
1663363695,11410000000
1663363696,13520000000
1663363697,15040000000
1663363698,15730000000
1663363699,15810000000
1663363700,15850000000
1663363701,15880000000
1663363702,15890000000
1663363703,15890000000
1663363704,15940000000
1663363705,16080000000
1663363706,16100000000
1663363707,16520000000
