t,value
1663370962,4470000000
1663370963,4530000000
1663370964,4570000000
1663370965,4620000000
1663370966,5500000000
1663370967,7400000000
1663370968,8800000000
1663370969,10760000000
1663370970,12020000000
1663370971,13670000000
1663370972,14400000000
1663370973,16370000000
1663370974,17290000000
1663370975,17320000000
1663370976,18780000000
1663370977,20700000000
1663370978,22400000000
1663370979,24120000000
1663370980,25350000000
1663370981,26560000000
1663370982,26680000000
1663370983,28090000000
1663370983,28550000000
