t,value
1663421413,3790000000
1663421414,3840000000
1663421415,3900000000
1663421416,3940000000
1663421417,6430000000
1663421418,9320000000
1663421419,11160000000
1663421420,14190000000
1663421421,17250000000
1663421422,18250000000
1663421423,21120000000
1663421424,24410000000
1663421425,27380000000
1663421426,29270000000
1663421427,29370000000
1663421428,29390000000
1663421429,29440000000
1663421430,32820000000
1663421431,35670000000
1663421432,38800000000
1663421433,41670000000
1663421434,44740000000
1663421435,48030000000
1663421436,51140000000
1663421437,52750000000
1663421438,55210000000
1663421439,57100000000
1663421440,57110000000
1663421441,57170000000
1663421442,58530000000
1663421443,61660000000
1663421444,64990000000
1663421444,66010000000
