t,value
1663377986,4560000000
1663377987,4610000000
1663377988,4650000000
1663377989,4710000000
1663377990,6820000000
1663377991,9590000000
1663377992,11580000000
1663377993,14310000000
1663377994,15180000000
1663377995,18210000000
1663377996,19140000000
1663377997,21980000000
1663377998,22980000000
1663377999,22990000000
1663378000,25430000000
1663378001,28030000000
1663378002,30730000000
1663378003,33290000000
1663378004,34650000000
1663378005,35670000000
1663378006,36070000000
1663378007,37470000000
1663378008,39280000000
1663378009,40950000000
1663378009,41340000000
