t,value
1663371193,4520000000
1663371194,4560000000
1663371195,4600000000
1663371196,4640000000
1663371197,5580000000
1663371198,7650000000
1663371199,9660000000
1663371200,11670000000
1663371201,13470000000
1663371202,15400000000
1663371203,16690000000
1663371204,17060000000
1663371205,19060000000
1663371206,20950000000
1663371207,22930000000
1663371208,23260000000
1663371209,23280000000
1663371210,24830000000
1663371211,26620000000
1663371212,28440000000
1663371213,29970000000
1663371214,31990000000
1663371215,33900000000
1663371216,34920000000
1663371217,36290000000
1663371218,37280000000
1663371219,37360000000
1663371220,37370000000
1663371221,38830000000
1663371222,40770000000
1663371222,41010000000
