t,value
1663424990,5000000000
1663424991,5040000000
1663424992,5070000000
1663424993,5270000000
1663424994,7810000000
1663424995,10640000000
1663424996,12800000000
1663424997,14280000000
1663424998,14660000000
1663424999,16860000000
1663425000,17880000000
1663425001,17950000000
1663425002,17970000000
1663425003,19040000000
1663425004,20980000000
1663425005,22530000000
1663425006,23790000000
1663425007,25490000000
1663425008,26490000000
1663425009,27810000000
1663425010,28130000000
1663425011,28240000000
1663425012,29300000000
1663425013,30510000000
1663425013,30530000000
