t,value
1663420327,4430000000
1663420328,4480000000
1663420329,4510000000
1663420330,4580000000
1663420331,6230000000
1663420332,8040000000
1663420333,10860000000
1663420334,13680000000
1663420335,14020000000
1663420336,16670000000
1663420337,18370000000
1663420338,21010000000
1663420339,22170000000
1663420340,22230000000
1663420341,24420000000
1663420342,27680000000
1663420343,30930000000
1663420344,33230000000
1663420345,34530000000
1663420346,35730000000
1663420347,35920000000
1663420348,37950000000
1663420349,40090000000
1663420349,40330000000
