t,value
1663436315,4380000000
1663436316,4430000000
1663436317,4480000000
1663436318,4510000000
1663436319,6460000000
1663436320,8080000000
1663436321,10440000000
1663436322,13380000000
1663436323,14400000000
1663436324,17120000000
1663436325,18940000000
1663436326,20700000000
1663436327,21670000000
1663436328,24520000000
1663436329,25960000000
1663436330,28330000000
1663436331,31730000000
1663436332,33310000000
1663436333,34180000000
1663436334,36250000000
1663436335,37550000000
1663436335,37560000000
