t,value
1663429138,4400000000
1663429139,4450000000
1663429140,4480000000
1663429141,4520000000
1663429142,6930000000
1663429143,9760000000
1663429144,12160000000
1663429145,15150000000
1663429146,18230000000
1663429147,18440000000
1663429148,21040000000
1663429149,24080000000
1663429150,26860000000
1663429151,28400000000
1663429152,30360000000
1663429153,31740000000
1663429154,34760000000
1663429155,37990000000
1663429156,39050000000
1663429157,41040000000
1663429158,44250000000
1663429159,47710000000
1663429160,49420000000
1663429161,50980000000
1663429162,52830000000
1663429163,53010000000
1663429164,53240000000
1663429165,56180000000
1663429166,59370000000
1663429166,59520000000
