t,value
1663380551,4400000000
1663380552,4470000000
1663380553,4500000000
1663380554,4550000000
1663380555,6040000000
1663380556,7590000000
1663380557,10060000000
1663380558,13250000000
1663380559,16260000000
1663380560,16550000000
1663380561,19140000000
1663380562,22560000000
1663380563,25000000000
1663380564,27100000000
1663380565,30080000000
1663380566,32990000000
1663380567,33120000000
1663380568,33140000000
1663380569,33320000000
1663380570,36670000000
1663380571,39880000000
1663380572,42610000000
1663380573,45240000000
1663380574,48580000000
1663380575,51910000000
1663380576,54230000000
1663380577,56760000000
1663380578,57890000000
1663380579,59020000000
1663380580,60620000000
1663380581,63500000000
1663380582,65550000000
1663380583,68540000000
1663380584,71200000000
1663380584,71360000000
