t,value
1663368939,4500000000
1663368940,4570000000
1663368941,4610000000
1663368942,4650000000
1663368943,5860000000
1663368944,7160000000
1663368945,8810000000
1663368946,10440000000
1663368947,12300000000
1663368948,12610000000
1663368949,13580000000
1663368950,15260000000
1663368951,15980000000
1663368952,16030000000
1663368953,16070000000
1663368954,17640000000
1663368955,18980000000
1663368956,19930000000
1663368957,21410000000
1663368958,22660000000
1663368959,23350000000
1663368960,24670000000
1663368961,25160000000
1663368962,25170000000
1663368963,26040000000
1663368964,27390000000
1663368964,27400000000
