t,value
1663367159,4520000000
1663367160,4570000000
1663367161,4600000000
1663367162,4650000000
1663367163,6520000000
1663367164,8170000000
1663367165,10600000000
1663367166,14200000000
1663367167,17880000000
1663367168,18470000000
1663367169,21500000000
1663367170,25390000000
1663367171,28050000000
1663367172,28150000000
1663367173,28180000000
1663367174,31240000000
1663367175,34870000000
1663367176,38480000000
1663367177,40250000000
1663367178,44100000000
1663367179,48000000000
1663367180,50640000000
1663367181,53320000000
1663367182,55470000000
1663367183,56640000000
1663367184,57810000000
1663367185,60420000000
1663367186,64130000000
1663367187,65970000000
