t,value
1663370899,4000000000
1663370900,4040000000
1663370901,4090000000
1663370902,4120000000
1663370903,4150000000
1663370904,4170000000
1663370905,4190000000
1663370906,4210000000
1663370907,4230000000
1663370908,4790000000
1663370909,7320000000
1663370910,8780000000
1663370911,10660000000
1663370912,13060000000
1663370913,13770000000
1663370914,13810000000
1663370915,13840000000
1663370916,13890000000
1663370917,13920000000
1663370918,15070000000
1663370919,16640000000
1663370920,18410000000
1663370921,19160000000
1663370922,20040000000
1663370923,20170000000
1663370924,20660000000
1663370925,21230000000
