t,value
1663375564,4450000000
1663375565,4500000000
1663375566,4540000000
1663375567,4580000000
1663375568,6720000000
1663375569,9500000000
1663375570,11890000000
1663375571,14040000000
1663375572,15020000000
1663375573,15370000000
1663375574,17320000000
1663375575,19030000000
1663375576,20170000000
1663375577,21710000000
1663375578,22990000000
1663375579,24030000000
1663375580,24660000000
1663375581,26100000000
1663375582,27430000000
1663375583,28850000000
1663375584,30130000000
1663375585,31340000000
1663375586,32200000000
1663375587,33330000000
1663375588,34410000000
1663375589,36000000000
1663375590,37610000000
1663375591,38720000000
1663375592,38970000000
1663375593,39000000000
1663375594,39050000000
1663375595,39080000000
1663375596,39150000000
1663375597,40420000000
1663375598,41870000000
1663375599,43260000000
1663375600,44310000000
1663375601,45240000000
1663375602,45300000000
