t,value
1663380802,4490000000
1663380803,4540000000
1663380804,4570000000
1663380805,4610000000
1663380806,6020000000
1663380807,7660000000
1663380808,9720000000
1663380809,13160000000
1663380810,14700000000
1663380811,15040000000
1663380812,18280000000
1663380813,20990000000
1663380814,21260000000
1663380815,21410000000
1663380816,25130000000
1663380817,28050000000
1663380818,30600000000
1663380819,34120000000
1663380820,35440000000
1663380821,37470000000
1663380822,38090000000
1663380823,38110000000
1663380824,40980000000
1663380825,42600000000
