t,value
1663373038,4500000000
1663373039,4550000000
1663373040,4600000000
1663373041,5010000000
1663373042,7670000000
1663373043,10720000000
1663373044,12730000000
1663373045,16060000000
1663373046,18330000000
1663373047,19800000000
1663373048,23120000000
1663373049,26110000000
1663373050,27260000000
1663373051,27300000000
1663373052,27450000000
1663373053,29550000000
1663373054,32790000000
1663373055,36160000000
1663373056,38760000000
1663373057,41730000000
1663373058,45040000000
1663373059,46850000000
1663373060,49850000000
1663373061,51450000000
1663373062,51550000000
1663373063,51570000000
1663373064,53610000000
1663373065,56570000000
1663373066,58330000000
