t,value
1663362965,4580000000
1663362966,4640000000
1663362967,4690000000
1663362968,4730000000
1663362969,5650000000
1663362970,6960000000
1663362971,8530000000
1663362972,10080000000
1663362973,11840000000
1663362974,13690000000
1663362975,14620000000
1663362976,16590000000
1663362977,17760000000
1663362978,18790000000
1663362979,20660000000
1663362980,21130000000
1663362981,21160000000
1663362982,23390000000
1663362983,24450000000
1663362984,25490000000
1663362985,27410000000
1663362986,28320000000
1663362987,29280000000
1663362988,30570000000
1663362989,31620000000
1663362990,31630000000
1663362991,33120000000
1663362992,35220000000
1663362992,36100000000
