t,value
1663436602,4510000000
1663436603,4560000000
1663436604,4610000000
1663436605,4660000000
1663436606,6660000000
1663436607,8500000000
1663436608,11410000000
1663436609,14780000000
1663436610,17550000000
1663436611,18140000000
1663436612,21050000000
1663436613,24280000000
1663436614,25670000000
1663436615,28180000000
1663436616,31320000000
1663436617,34280000000
1663436618,34910000000
1663436619,34970000000
1663436620,34980000000
1663436621,38790000000
1663436622,41000000000
1663436623,44570000000
1663436624,47370000000
1663436625,50400000000
1663436626,53680000000
1663436627,55330000000
1663436628,57320000000
1663436629,58680000000
1663436630,58690000000
1663436631,59320000000
1663436632,62410000000
1663436633,65690000000
1663436634,68390000000
1663436635,71210000000
1663436635,71540000000
