t,value
1663353641,4620000000
1663353642,4680000000
1663353643,4710000000
1663353644,4750000000
1663353645,4790000000
1663353646,4930000000
1663353647,7110000000
1663353648,9390000000
1663353649,11340000000
1663353650,12910000000
1663353651,14390000000
1663353652,14440000000
1663353653,14510000000
1663353654,14560000000
1663353655,14580000000
1663353656,14610000000
1663353657,14640000000
1663353658,15050000000
1663353659,15710000000
1663353660,16890000000
1663353661,18270000000
1663353662,18280000000
1663353663,18300000000
1663353664,18460000000
1663353665,18560000000
1663353666,19530000000
1663353667,20180000000
1663353668,20180000000
1663353669,20200000000
1663353670,20210000000
1663353671,20490000000
1663353672,21150000000
1663353672,21210000000
