t,value
1663355443,4640000000
1663355444,4690000000
1663355445,4730000000
1663355446,4760000000
1663355447,5480000000
1663355448,6730000000
1663355449,8110000000
1663355450,9670000000
1663355451,11540000000
1663355452,12370000000
1663355453,13350000000
1663355454,15480000000
1663355455,15870000000
1663355456,17080000000
1663355457,18960000000
1663355458,19950000000
1663355459,21430000000
1663355460,22030000000
1663355461,22560000000
1663355462,22710000000
1663355463,23990000000
1663355463,24340000000
