t,value
1663353303,4680000000
1663353304,4720000000
1663353305,4770000000
1663353306,4800000000
1663353307,4830000000
1663353308,5350000000
1663353309,6310000000
1663353310,7240000000
1663353311,7990000000
1663353312,8770000000
1663353313,9640000000
1663353314,10750000000
1663353315,11680000000
1663353316,12680000000
1663353317,13270000000
1663353318,13420000000
1663353319,14060000000
1663353320,15180000000
1663353321,16060000000
1663353322,16930000000
1663353323,16970000000
1663353324,17460000000
1663353325,18290000000
1663353326,19300000000
1663353327,19790000000
1663353328,20050000000
1663353329,20980000000
1663353330,22020000000
1663353331,22750000000
1663353332,23250000000
1663353333,24270000000
1663353334,24800000000
1663353335,25240000000
1663353336,26270000000
1663353337,27320000000
1663353338,27770000000
1663353339,27810000000
