t,value
1663420775,4540000000
1663420776,4580000000
1663420777,4620000000
1663420778,4980000000
1663420779,7640000000
1663420780,10810000000
1663420781,12850000000
1663420782,15880000000
1663420783,17270000000
1663420784,20680000000
1663420785,21440000000
1663420786,24610000000
1663420787,25690000000
1663420788,27620000000
1663420789,30240000000
1663420790,32740000000
1663420791,34880000000
1663420792,36330000000
1663420793,37830000000
1663420794,39570000000
1663420795,40780000000
1663420796,43480000000
1663420797,45470000000
