t,value
1663432204,4540000000
1663432205,4600000000
1663432206,4620000000
1663432207,4660000000
1663432208,7020000000
1663432209,8820000000
1663432210,10540000000
1663432211,12350000000
1663432212,13040000000
1663432213,15310000000
1663432214,16800000000
1663432215,18210000000
1663432216,19610000000
1663432217,20010000000
1663432218,21520000000
1663432219,22620000000
1663432220,24400000000
1663432221,25960000000
1663432222,26620000000
1663432223,28140000000
1663432224,29510000000
1663432225,30770000000
1663432226,31830000000
1663432227,32890000000
1663432228,34000000000
1663432229,35590000000
1663432230,36660000000
1663432230,37110000000
