t,value
1663375564,4370000000
1663375565,4420000000
1663375566,4460000000
1663375567,4490000000
1663375568,6640000000
1663375569,9360000000
1663375570,11440000000
1663375571,13800000000
1663375572,14900000000
1663375573,15560000000
1663375574,17830000000
1663375575,19170000000
1663375576,20060000000
1663375577,21580000000
1663375578,22640000000
1663375579,23700000000
1663375580,24140000000
1663375581,24300000000
1663375582,24330000000
1663375583,24410000000
1663375584,26260000000
1663375585,27300000000
1663375586,29170000000
1663375587,30320000000
1663375588,31990000000
1663375589,33460000000
1663375590,34480000000
1663375591,35690000000
1663375592,36920000000
1663375593,37960000000
1663375594,38900000000
1663375595,39950000000
1663375596,41130000000
1663375597,42320000000
1663375598,43390000000
1663375599,44930000000
1663375600,45990000000
1663375601,47120000000
1663375602,47320000000
